"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"43295099999","2014-11-07","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.8"," 8","  58.0"," 8","9999.9"," 0","909.9"," 8","  3.9"," 8","  1.1"," 8","  2.9","999.9","  84.9"," ","  64.2"," "," 0.00","I","999.9","000000"
"43295099999","2014-11-08","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.4"," 8","  58.2"," 8","9999.9"," 0","910.0"," 8","  3.9"," 8","  0.2"," 8","  1.9","999.9","  85.1"," ","  65.8"," "," 0.00","I","999.9","000000"
"43295099999","2014-11-09","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.6"," 8","  60.3"," 8","9999.9"," 0","910.3"," 8","  3.9"," 8","  0.5"," 8","  1.9","999.9","  85.1"," ","  65.8"," "," 0.00","I","999.9","000000"
"43295099999","2014-11-10","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.8"," 8","  64.6"," 8","9999.9"," 0","909.6"," 8","  4.3"," 8","  0.7"," 8","  1.9","999.9","  85.6"," ","  65.8"," "," 0.00","I","999.9","000000"
"43295099999","2014-11-11","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.9"," 8","  65.4"," 8","9999.9"," 0","909.5"," 8","  3.9"," 8","  1.9"," 8","  1.9","999.9","  85.6"," ","  68.0"," "," 0.00","I","999.9","000000"
"43295099999","2014-11-12","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.3"," 8","  65.9"," 8","9999.9"," 0","909.3"," 8","  3.9"," 8","  2.1"," 8","  2.9","999.9","  85.5"," ","  67.6","*"," 0.02","E","999.9","010000"
"43295099999","2014-11-13","12.9666666","77.5833333","921.0","BANGALORE, IN","  68.4"," 8","  66.5"," 8","9999.9"," 0","910.0"," 8","  2.5"," 8","  1.9"," 8","  1.9","999.9","  81.3"," ","  67.3"," "," 0.15","G","999.9","010000"
"43295099999","2014-11-14","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.6"," 8","  67.7"," 8","9999.9"," 0","911.6"," 8","  3.4"," 8","  2.0"," 8","  4.1","999.9","  76.3"," ","  68.4","*"," 0.59","G","999.9","010000"
"43295099999","2014-11-15","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.4"," 8","  64.8"," 8","9999.9"," 0","911.0"," 8","  3.9"," 8","  1.5"," 8","  2.9","999.9","  81.3"," ","  64.4","*"," 0.23","G","999.9","010000"
"43295099999","2014-11-16","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.0"," 8","  61.1"," 8","9999.9"," 0","910.9"," 8","  3.4"," 8","  1.3"," 8","  2.9","999.9","  81.3"," ","  60.3"," "," 0.00","G","999.9","000000"
"43295099999","2014-11-17","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.3"," 8","  59.7"," 8","9999.9"," 0","911.3"," 8","  3.9"," 8","  1.1"," 8","  2.9","999.9","  82.4"," ","  63.1"," "," 0.00","I","999.9","000000"
"43295099999","2014-11-18","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.5"," 8","  62.2"," 7","9999.9"," 0","912.0"," 8","  3.9"," 8","  1.2"," 8","  2.9","999.9","  82.6"," ","  61.2"," "," 0.00","I","999.9","000000"
"43295099999","2014-11-19","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.6"," 8","  61.9"," 8","9999.9"," 0","911.8"," 7","  4.1"," 8","  1.5"," 8","  1.9","999.9","  82.6"," ","  63.3"," "," 0.00","I","999.9","000000"
"43295099999","2014-11-20","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.2"," 8","  61.0"," 8","9999.9"," 0","911.1"," 8","  5.7"," 8","  1.5"," 8","  1.9","999.9","  82.4"," ","  64.9"," "," 0.00","I","999.9","000000"
"43295099999","2014-11-21","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.0"," 8","  60.9"," 8","9999.9"," 0","910.9"," 8","  3.9"," 8","  0.2"," 8","  1.9","999.9","  83.8"," ","  62.8"," "," 0.00","I","999.9","000000"
"43295099999","2014-11-22","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.4"," 8","  62.0"," 8","9999.9"," 0","910.8"," 8","  3.9"," 8","  1.1"," 8","  2.9","999.9","  84.4"," ","  64.9"," "," 0.00","I","999.9","000000"
"43295099999","2014-11-23","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.3"," 8","  60.2"," 8","9999.9"," 0","910.3"," 8","  3.9"," 8","  1.1"," 8","  2.9","999.9","  84.4"," ","  65.5"," "," 0.00","I","999.9","000000"
"43295099999","2014-11-24","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.8"," 8","  60.6"," 8","9999.9"," 0","910.4"," 8","  3.9"," 8","  1.0"," 8","  1.9","999.9","  84.4"," ","  62.6"," "," 0.00","I","999.9","000000"
"43295099999","2014-11-25","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.1"," 8","  59.1"," 8","9999.9"," 0","910.3"," 8","  4.3"," 8","  1.3"," 8","  2.9","999.9","  80.1"," ","  64.4","*"," 0.00","I","999.9","000000"
"43295099999","2014-11-26","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.5"," 8","  57.6"," 8","9999.9"," 0","908.8"," 8","  3.9"," 8","  0.6"," 8","  2.9","999.9","  81.3"," ","  60.4"," "," 0.00","I","999.9","000000"
"43295099999","2014-11-27","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.1"," 8","  56.4"," 8","9999.9"," 0","908.9"," 8","  5.1"," 8","  1.0"," 8","  1.9","999.9","  84.6"," ","  61.7"," "," 0.00","I","999.9","000000"
"43295099999","2014-11-28","12.9666666","77.5833333","921.0","BANGALORE, IN","  67.6"," 8","  55.1"," 8","9999.9"," 0","910.0"," 8","  3.9"," 8","  0.5"," 8","  1.9","999.9","  84.6"," ","  60.8"," "," 0.00","I","999.9","000000"
"43295099999","2014-11-29","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.5"," 8","  55.8"," 8","9999.9"," 0","909.9"," 8","  3.9"," 8","  0.7"," 8","  1.9","999.9","  79.0"," ","  63.1"," "," 0.00","I","999.9","000000"
"43295099999","2014-11-30","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.2"," 8","  51.7"," 8","9999.9"," 0","909.8"," 8","  3.9"," 8","  0.5"," 8","  1.9","999.9","  80.6"," ","  62.8"," "," 0.00","I","999.9","000000"
"43295099999","2014-12-01","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.6"," 8","  52.1"," 8","9999.9"," 0","909.5"," 8","  4.3"," 8","  1.1"," 8","  2.9","999.9","  82.8"," ","  61.9","*"," 0.00","I","999.9","000000"
"43295099999","2014-12-02","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.3"," 8","  55.9"," 8","9999.9"," 0","911.3"," 8","  4.3"," 8","  0.5"," 8","  1.9","999.9","  82.8"," ","  62.6","*"," 0.00","I","999.9","000000"
"43295099999","2014-12-03","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.0"," 8","  52.7"," 8","9999.9"," 0","911.0"," 8","  5.0"," 8","  0.2"," 8","  1.9","999.9","  84.2"," ","  59.5"," "," 0.00","I","999.9","000000"
"43295099999","2014-12-04","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.6"," 8","  58.4"," 8","9999.9"," 0","909.5"," 8","  4.3"," 8","  1.5"," 8","  5.1","999.9","  84.2"," ","  58.1"," ","99.99"," ","999.9","010000"
"43295099999","2014-12-05","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.4"," 8","  53.6"," 8","9999.9"," 0","911.2"," 8","  3.6"," 8","  1.0"," 8","  1.9","999.9","  82.8"," ","  60.1","*"," 0.00","I","999.9","000000"
"43295099999","2014-12-06","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.7"," 8","  57.2"," 8","9999.9"," 0","910.9"," 8","  3.9"," 8","  1.1"," 8","  2.9","999.9","  82.4"," ","  60.8","*"," 0.00","I","999.9","000000"
"43295099999","2014-12-07","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.5"," 8","  62.1"," 8","9999.9"," 0","910.5"," 8","  3.9"," 8","  1.6"," 8","  5.1","999.9","  83.5"," ","  63.7"," "," 0.00","I","999.9","000000"
"43295099999","2014-12-08","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.0"," 8","  65.5"," 8","9999.9"," 0","911.0"," 8","  3.9"," 8","  1.0"," 8","  1.9","999.9","  84.6"," ","  65.1"," "," 0.00","I","999.9","000000"
"43295099999","2014-12-09","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.8"," 8","  65.1"," 8","9999.9"," 0","911.6"," 8","  3.5"," 8","  1.5"," 8","  1.9","999.9","  84.7"," ","  67.6","*"," 0.00","I","999.9","000000"
"43295099999","2014-12-10","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.6"," 8","  65.9"," 8","9999.9"," 0","910.9"," 8","  3.9"," 8","  2.2"," 8","  4.1","999.9","  84.7"," ","  69.1","*"," 0.00","I","999.9","000000"
"43295099999","2014-12-11","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.2"," 8","  65.1"," 8","9999.9"," 0","911.1"," 8","  4.8"," 8","  2.1"," 8","  5.1","999.9","  84.4"," ","  68.0"," "," 0.00","I","999.9","000000"
"43295099999","2014-12-12","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.7"," 8","  64.6"," 8","9999.9"," 0","910.6"," 8","  3.9"," 8","  1.8"," 8","  4.1","999.9","  80.6"," ","  65.8","*"," 0.02","E","999.9","010000"
"43295099999","2014-12-13","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.7"," 8","  62.9"," 8","9999.9"," 0","911.8"," 8","  3.9"," 8","  1.3"," 8","  2.9","999.9","  79.9"," ","  64.8"," "," 0.00","I","999.9","000000"
"43295099999","2014-12-14","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.9"," 8","  65.2"," 8","9999.9"," 0","911.8"," 8","  4.3"," 8","  0.7"," 8","  1.9","999.9","  79.5"," ","  66.9","*"," 0.00","G","999.9","010000"
"43295099999","2014-12-15","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.4"," 8","  64.7"," 8","9999.9"," 0","911.3"," 8","  4.3"," 8","  1.5"," 8","  1.9","999.9","  83.8"," ","  66.4"," "," 0.00","E","999.9","010000"
"43295099999","2014-12-16","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.8"," 8","  63.4"," 8","9999.9"," 0","911.6"," 8","  4.3"," 8","  1.8"," 8","  2.9","999.9","  83.8"," ","  65.8"," "," 0.00","G","999.9","000000"
"43295099999","2014-12-17","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.6"," 8","  61.4"," 8","9999.9"," 0","911.7"," 8","  5.7"," 8","  1.6"," 8","  2.9","999.9","  81.7"," ","  67.1"," "," 0.00","I","999.9","000000"
"43295099999","2014-12-18","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.0"," 8","  61.1"," 8","9999.9"," 0","912.3"," 8","  4.8"," 8","  2.3"," 8","  4.1","999.9","  79.2"," ","  64.8"," "," 0.00","I","999.9","000000"
"43295099999","2014-12-19","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.0"," 8","  62.9"," 8","9999.9"," 0","913.2"," 8","  3.4"," 8","  1.7"," 8","  1.9","999.9","  77.4"," ","  65.8","*"," 0.00","E","999.9","000000"
"43295099999","2014-12-20","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.4"," 8","  60.7"," 8","9999.9"," 0","911.5"," 8","  3.9"," 8","  1.0"," 8","  2.9","999.9","  82.4"," ","  63.7"," "," 0.00","G","999.9","000000"
"43295099999","2014-12-21","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.9"," 8","  61.2"," 8","9999.9"," 0","910.0"," 8","  4.8"," 8","  0.5"," 8","  1.9","999.9","  82.9"," ","  62.8"," "," 0.00","I","999.9","000000"
"43295099999","2014-12-22","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.1"," 8","  61.4"," 8","9999.9"," 0","909.8"," 8","  3.3"," 8","  2.1"," 8","  4.1","999.9","  82.9"," ","  62.2"," "," 0.00","I","999.9","000000"
"43295099999","2014-12-23","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.1"," 8","  60.0"," 8","9999.9"," 0","910.5"," 8","  5.3"," 8","  1.1"," 8","  2.9","999.9","  81.7"," ","  62.2"," "," 0.00","I","999.9","000000"
"43295099999","2014-12-24","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.9"," 8","  59.9"," 8","9999.9"," 0","911.5"," 8","  6.2"," 8","  1.2"," 8","  1.9","999.9","  83.1"," ","  64.0","*"," 0.00","I","999.9","000000"
"43295099999","2014-12-25","12.9666666","77.5833333","921.0","BANGALORE, IN","  68.0"," 8","  55.7"," 8","9999.9"," 0","911.6"," 8","  3.9"," 8","  1.0"," 8","  1.9","999.9","  83.1"," ","  60.4","*"," 0.00","I","999.9","000000"
"43295099999","2014-12-26","12.9666666","77.5833333","921.0","BANGALORE, IN","  68.1"," 8","  51.8"," 8","9999.9"," 0","909.8"," 8","  5.7"," 8","  0.7"," 8","  1.9","999.9","  81.1"," ","  57.6"," "," 0.00","I","999.9","000000"
"43295099999","2014-12-27","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.4"," 8","  53.8"," 8","9999.9"," 0","910.1"," 8","  4.8"," 8","  1.1"," 8","  2.9","999.9","  81.3"," ","  57.0"," "," 0.00","I","999.9","000000"
"43295099999","2014-12-28","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.3"," 8","  61.8"," 8","9999.9"," 0","910.4"," 8","  4.8"," 8","  0.8"," 8","  2.9","999.9","  81.3"," ","  63.5"," "," 0.00","I","999.9","000000"
"43295099999","2014-12-29","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.4"," 8","  64.3"," 8","9999.9"," 0","908.7"," 8","  4.3"," 8","  0.8"," 8","  1.9","999.9","  79.2"," ","  65.1","*"," 0.00","E","999.9","010000"
"43295099999","2014-12-30","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.6"," 8","  62.7"," 8","9999.9"," 0","907.1"," 8","  3.9"," 8","  0.0"," 8","999.9","999.9","  83.3"," ","  63.0"," "," 0.00","G","999.9","000000"
"43295099999","2014-12-31","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.1"," 8","  63.5"," 8","9999.9"," 0","906.9"," 8","  3.9"," 8","  0.7"," 8","  1.9","999.9","  85.1"," ","  66.2","*"," 0.00","I","999.9","000000"
